Batch,Loss
4895,0.00018322093604391466
4896,0.00048627169073072124
4897,0.03624631469704045
4898,0.00926237185272007
4899,0.0006322409070634639
4900,0.0010000000474974513
4901,0.0010000000474974513
4902,0.015595394081276071
4903,8.782661742424803e-06
4904,1.537749543466939e-06
4905,9.33115108972207e-05
4906,0.0003048470410570745
4907,6.248521023109311e-05
4908,0.00014730164889182113
4909,0.0002495665444026716
4910,0.00016163851638473917
4911,8.522327507408723e-05
4912,0.00019518278558007865
4913,0.00037488415065288646
4914,0.0006900784533876045
4915,0.0005767505457181647
4916,0.0006792748154971035
4917,0.00041294798395691236
4918,0.0003427322285324695
4919,0.07967927209093244
4920,0.00017488881236242724
4921,0.00010954631872504622
4922,0.0010000000474974513
4923,0.0002835242900957242
4924,5.924769513488488e-05
4925,0.0010000000474974513
4926,0.0003232102011690155
4927,0.0002226026956639206
4928,0.00014266118149828998
4929,0.0006374301177865481
4930,0.005485068303309303
4931,0.0010000000474974513
4932,0.0010000000474974513
4933,0.0004715200133334674
4934,0.00016787812425805967
4935,0.00010353755945698205
4936,2.3655320688680065e-05
4937,0.0010000000474974513
4938,0.0010000000474974513
4939,0.00036131101085795213
4940,0.000300970110155855
4941,0.00016384309137570228
4942,2.830629610088673e-05
4943,4.3247653934433616e-05
4944,2.775747150283837e-05
4945,3.967892266688524e-05
4946,6.798633863313435e-05
4947,0.00010456858271536189
4948,7.970065566966243e-05
4949,0.0010000000474974513
4950,3.274327140604873e-06
4951,0.0005673298284203091
4952,0.00019805445639707578
4953,0.0007094247529274013
4954,0.00023109669821409906
4955,0.00017511169013938822
4956,0.0002496874492519065
4957,7.895442709087471e-05
4958,0.000125218996343166
4959,0.00015582924932005013
4960,4.915161581084405e-05
4961,4.8758458472601195e-05
4962,0.00023412999009715695
4963,0.0010000000474974513
4964,4.8320783220596294e-05
4965,0.03949264424580238
4966,0.00014029244456269095
4967,6.719819353435737e-05
4968,0.000601106029607095
4969,8.297480759380635e-05
4970,0.00042201206413464436
4971,5.191187184688394e-05
4972,2.624108185406116e-05
4973,8.648476309625082e-06
4974,4.1632545703847294e-05
4975,9.855607243384897e-05
4976,0.0010000000474974513
4977,8.631226037013916e-05
4978,0.00011375182142881589
4979,0.0010000000474974513
4980,0.0001332679411987118
4981,0.0003106641709463176
4982,8.959084548400638e-05
4983,0.00015611917488527865
4984,0.015344244213833074
4985,6.7473336969015895e-06
4986,1.0067626507954113e-05
4987,0.0010000000474974513
4988,0.0010000000474974513
4989,9.599293730629471e-05
4990,7.650841705583403e-05
4991,0.00016740751290288743
4992,0.00011156885609077145
4993,9.783938224526628e-05
4994,7.303224901446653e-05
4995,0.0010000000474974513
4996,0.00024903813456114417
4997,0.0004115624882486393
4998,0.00015560441488214602
4999,0.00016407136964365128
5000,0.0001924129073563287
5001,8.257722213065714e-05
5002,0.0010000000474974513
5003,0.003569782057919177
5004,0.0004802590256042332
5005,0.0003406236721622707
5006,0.0005336413200809508
5007,0.00040748252621783626
5008,0.008006752027891246
5009,0.0062591359774356575
5010,0.00661517245415119
5011,0.0023348526696999696
5012,0.0010000000474974513
5013,0.0001946492020002511
5014,0.00012426041151120278
5015,0.00012467957125519
5016,0.0010000000474974513
5017,0.00013889032530651043
5018,2.9532648707848202e-05
5019,7.565890767540208e-05
5020,6.962661365188824e-05
5021,0.005983530476070951
5022,0.0010000000474974513
5023,0.00013282753152062772
5024,0.00021476684316986774
5025,6.737563939797085e-05
5026,5.9741118986803364e-05
5027,1.8120757884083917e-06
5028,3.330476693525948e-05
5029,0.017143961680330756
5030,0.0010000000474974513
5031,0.00021055658780611477
5032,0.00026625284599206527
5033,0.00048796519809564203
5034,0.023990777339197994
5035,0.0004224503721270122
5036,0.01652111095521594
5037,0.00010082028632253846
5038,0.0010000000474974513
5039,0.03681402224186897
5040,6.883662077187697e-05
5041,0.014769110922605135
5042,1.0931868560714908e-06
5043,0.0005061365686514586
5044,0.0001904520298901676
5045,0.0013315064743841172
5046,0.0001896802004541208
5047,0.0010000000474974513
5048,0.00018698045033656787
5049,8.81953554807457e-05
5050,3.6712644383083754e-05
5051,0.0010000000474974513
5052,0.005646061357553503
5053,0.0002827200958303916
5054,9.391797553607063e-05
5055,0.0004685971815638729
5056,0.00022444660767149995
5057,0.00018419114054193185
5058,0.0001509577986419088
5059,4.852866980531513e-05
5060,0.009080838205640866
5061,0.008275967335898419
5062,0.0004309881795620611
5063,0.00037412771042918226
5064,0.0002903458112981917
5065,0.012649336626895352
5066,0.0010000000474974513
5067,0.0002253662212358953
5068,0.026354961995795064
5069,0.0003215682893946735
5070,0.0002556769343867413
5071,0.00019542242938643808
5072,0.00026889903481071476
5073,0.00010653954220222607
5074,0.015307234000300932
5075,0.0001507089167229025
5076,0.00015338946298930724
5077,0.00021942545645521456
5078,0.0010000000474974513
5079,0.012880840090330054
5080,0.0005066708108236478
5081,0.00049865312919702
5082,0.00018851273921989802
5083,0.0010000000474974513
5084,0.0010000000474974513
5085,0.0010000000474974513
5086,0.0001434769455174944
5087,7.344681003107199e-05
5088,8.057104119022025e-05
5089,8.791956610269483e-05
5090,0.01097238263737062
5091,0.0010000000474974513
5092,0.00016256381047383985
5093,0.012600723233564553
5094,0.004515318880636689
5095,0.005485761679506413
5096,0.0010000000474974513
5097,0.004122641208557152
5098,0.00013391641617781203
5099,0.009364142988259959
5100,5.295274206020416e-05
5101,0.009757031684478534
5102,6.326529498517931e-05
5103,0.006900489728348783
5104,0.007598546798411505
5105,0.00011652486622101039
5106,6.163968817847988e-05
5107,0.0016959828070037606
5108,0.0026329750234093115
5109,0.008163456013183223
5110,0.0001680074125688901
5111,0.0019428614007068199
5112,0.00019749036540130696
5113,0.00014157145135254483
5114,0.0007103876452982361
5115,0.0004019045762274767
5116,0.00030487607978453536
5117,0.013537179686516116
5118,0.00020993138141902324
5119,0.012418557820347943
5120,7.323034558166562e-05
5121,1.0103886587577953e-05
5122,0.0004261271577552568
5123,0.005392098823403115
5124,0.0010000000474974513
5125,5.36133620258123e-05
5126,0.0010000000474974513
5127,0.0003073061341055569
5128,0.0010000000474974513
5129,0.0004636491028559905
5130,0.0004518539149704563
5131,0.0003664798164786056
5132,0.0029354628505180577
5133,0.003182493858762007
5134,0.0010000000474974513
5135,0.0005448032110173524
5136,0.0002578093185322671
5137,0.018201022071970465
5138,6.8200036973352574e-06
5139,6.198281527668251e-05
5140,0.00025719228746318184
5141,0.00034069998568435887
5142,0.00048679497196636793
5143,9.665297827197e-05
5144,0.00017499949197188986
5145,0.000141275363766546
5146,0.0018898156076924523
5147,0.00018377703987289474
5148,0.014046443360298371
5149,0.0007837048350179417
5150,0.0014784905413324425
5151,0.0010000000474974513
5152,0.0010908044961886695
5153,0.0010337845606503463
5154,0.0005912509864289774
5155,0.000394387774549832
5156,0.0002068247740599664
5157,0.00018092908810029513
5158,0.0003550548070269803
5159,0.0010000000474974513
5160,0.033320516396670476
5161,0.0004405195220837574
5162,0.0004607802772922482
5163,0.0007303842881622936
5164,0.010707001798988867
5165,0.0010000000474974513
5166,0.0007232868475204432
5167,0.017713293262092516
5168,0.00024094917282143732
5169,0.0001688856747871104
5170,0.00014246512449480508
5171,0.004923595955038218
5172,0.0003493499539930205
5173,0.0006100776193667223
5174,0.002642130652694191
5175,0.005228625337487344
5176,0.0034301661243247065
5177,0.002499670057425898
5178,0.0005447133190556112
5179,0.005650303553592811
5180,9.69788746309658e-05
5181,0.0010000000474974513
5182,0.00471641151519979
5183,0.00011679670618423161
5184,0.00017410900939157628
5185,8.932071359604347e-05
5186,0.00040367484070757227
5187,3.724647979763977e-05
5188,0.00019849348861383692
5189,0.00023482834883236325
5190,8.689891129285241e-05
5191,0.010689330745314325
5192,0.0002062360808460945
5193,0.003959030636441821
5194,0.017965331038032
5195,0.00010131205823206038
5196,9.334928293506152e-05
5197,0.0022194265050435712
5198,0.00014051387017089797
5199,0.00013519747023713858
5200,0.00012283296309911556
5201,0.00011663687511685963
5202,0.02062501474242043
5203,0.01227628992970226
5204,0.0002657031771692461
5205,0.0001106100530142179
5206,0.011611522236745872
5207,0.0003037720394559136
5208,0.00019180396957224898
5209,3.45046511416301e-05
5210,6.940031054795068e-05
5211,7.567455615111204e-05
5212,0.006850281507677819
5213,9.66995146370884e-05
5214,7.942497162218748e-06
5215,0.0033941169926256435
5216,8.103569073770593e-06
5217,0.0010000000474974513
5218,0.006172890527635078
5219,5.430474790253921e-05
5220,0.00017498505583765086
5221,0.0010000000474974513
5222,0.0010000000474974513
5223,0.00023271767084993085
5224,0.00020361920904646535
5225,0.00012993498438332703
5226,2.7861019267514772e-05
5227,2.035816743650409e-06
5228,0.005599483690763775
5229,0.0003760603625286859
5230,0.0010000000474974513
5231,0.00040270390498970814
5232,0.0003401254681784411
5233,0.00021159442324383975
5234,0.002473071535240318
5235,0.0010000000474974513
5236,0.0015455704971560718
5237,0.0010000000474974513
5238,0.0016793680474164955
5239,0.00017380669441784802
5240,0.00011172128506011876
5241,0.0010000000474974513
5242,0.00018959814303510408
5243,0.00026306170717994257
5244,7.365997885104089e-05
5245,0.0001604335327885943
5246,0.00013527627718650689
5247,0.0010000000474974513
5248,0.00017427072646337592
5249,0.00015575151620294783
5250,0.012059595088669812
5251,0.0001860556912490982
5252,9.104964819444335e-05
5253,0.00014959241325370492
5254,0.00011114081951861514
5255,0.0002040650608810749
5256,0.00016385070228092525
5257,0.00019998289313016292
5258,0.000159050496731721
5259,0.00029158811888444636
5260,1.1424295790262959e-05
5261,0.007397871928928982
5262,0.020232140589396035
5263,0.0001958989587967082
5264,0.00011767383196706491
5265,0.0013832919896774516
5266,0.0005335193865482291
5267,0.00024404749076533408
5268,3.823566240043561e-05
5269,4.8558576032557846e-05
5270,0.010414131577343024
5271,0.0002666769937283132
5272,0.0036773860162939067
5273,0.0001430429002459096
5274,0.00017817249962922454
5275,0.0001011648546325898
5276,0.00010128863428989698
5277,0.00020633163827898048
5278,9.418361531393258e-05
5279,3.140843819106504e-05
5280,0.00018987718673707708
5281,0.006128676225890713
5282,0.0001629228820336893
5283,0.0002698781707028635
5284,0.00014667742409988575
5285,5.5240281215390526e-05
5286,9.46502139852186e-05
5287,0.0001560063755665472
5288,0.0001706957572818068
5289,0.00015824617302111134
5290,0.00019152914750790567
5291,0.00011468515011964175
5292,0.00013918973682511957
5293,0.0010000000474974513
5294,0.0010000000474974513
5295,0.00026852425667574
5296,8.527883623711844e-05
5297,0.00018966909651863255
5298,0.010524930808623774
5299,9.138209201528583e-05
5300,0.00025279521843728393
5301,0.0001379560481096672
5302,0.000244854600141578
5303,6.169396429105851e-05
5304,5.073440168688559e-05
5305,0.0004757347165508283
5306,0.002671940411928149
5307,0.00014264542686567207
5308,0.0010000000474974513
5309,0.00023173423594399501
5310,0.00039780656503750523
5311,0.00035789802162657384
5312,6.218571850192805e-05
5313,0.0001054772424226877
5314,0.00013311991670695366
5315,0.00015037199070272396
5316,0.0001337635697269887
5317,0.0001815428121384801
5318,9.350373641580166e-05
5319,0.00018441199925637252
5320,7.404372137207287e-05
5321,5.778625719954615e-05
5322,0.003659859935343601
5323,0.00011004061338877086
5324,7.38257954553353e-05
5325,6.321276378426877e-05
5326,0.00021170710592567716
5327,7.767078647574296e-07
5328,2.9496372554031685e-05
5329,6.249649033120861e-05
5330,0.00010064523554129999
5331,0.007889607876709713
5332,0.0001744653243239706
5333,0.0002344458361676256
5334,9.789280477863827e-05
5335,5.4627344834833855e-05
5336,1.1199984409853857e-05
5337,0.0010000000474974513
5338,2.8664565104816608e-05
5339,1.711891414476108e-06
5340,0.0010000000474974513
5341,0.00029026319014478026
5342,2.3426993049276676e-05
5343,0.0025169313352381866
5344,1.3587784685892017e-05
5345,0.0010000000474974513
5346,8.846771324751804e-06
5347,1.0700908190070791e-05
5348,0.005367650832170094
5349,4.513967469603963e-06
Batch,Loss
5350,0.0002672845939408703
5351,0.00010286746597879509
5352,2.4104637596502815e-05
5353,0.0010000000474974513
5354,9.63003997246867e-06
5355,7.115812301635742e-05
5356,0.00017514149338271673
5357,0.0023870323104118645
5358,0.00010487602129745218
5359,0.0004114775893736855
5360,0.0002937748306542397
5361,0.00018164238290166158
5362,5.916416968652704e-05
5363,8.788755145359406e-05
5364,1.8127034340671353e-05
5365,0.00015186459082371025
5366,0.00034114871762308205
5367,0.0010000000474974513
5368,0.0010000000474974513
5369,9.841397959343277e-05
5370,0.00010729377331382524
5371,0.0010000000474974513
5372,6.715928854313726e-05
5373,0.000197652826547583
5374,0.0002836652987883078
5375,7.16951260943065e-05
5376,0.0001503072397534733
5377,0.00012862639523559695
5378,5.3607444563550174e-05
5379,4.184629573136175e-05
5380,0.005497980269004474
5381,0.004414612556192615
5382,0.00022806639739271308
5383,0.00023697254298621142
5384,0.00020184010178698363
5385,0.00010224768641721808
5386,0.002983033374276005
5387,0.0010000000474974513
5388,3.641708786568329e-05
5389,6.526459276286604e-05
5390,4.1700150534840165e-05
5391,3.1008359095233555e-05
5392,0.00015659548426324833
5393,0.000167683699909376
5394,0.00031505080659410616
5395,0.0001214721085000854
5396,0.0001288766078359384
5397,5.837213762953513e-05
5398,7.448320368038815e-06
5399,0.0001228139185929034
5400,0.00015546934153330772
5401,0.00010653384773866874
5402,0.00019986899917624534
5403,0.00017145822883764963
5404,3.2778521174807258e-06
5405,0.00023047442609993153
5406,0.0010000000474974513
5407,0.00026919661694327205
5408,0.00030131335607604695
5409,0.0001453297969836447
5410,0.00018037111442014287
5411,7.70298100471653e-05
5412,6.35698964266177e-05
5413,0.00018256683782692494
5414,0.00019586780690653604
5415,0.0002327640771975732
5416,0.0001346449490524403
5417,0.00011324575278176018
5418,0.00016879584738314628
5419,0.00024212942500606856
5420,0.0010000000474974513
5421,3.773280507288377e-05
5422,5.053118477535049e-05
5423,9.649964623259142e-05
5424,7.11456644771853e-05
5425,0.00014916442614156273
5426,0.00027121556740062307
5427,0.00018525788218873147
5428,0.0010000000474974513
5429,0.0001714047942154841
5430,4.972574430271828e-05
5431,7.146180336824882e-05
5432,0.0010000000474974513
5433,0.00024275174895670282
5434,0.0010000000474974513
5435,0.00024676118516234506
5436,0.00033606427223373015
5437,8.414733455740602e-05
5438,2.6249687573812338e-05
5439,0.00016327884269902598
5440,0.0010000000474974513
5441,0.007666545788558704
5442,9.960855788002129e-05
5443,0.00028296726654911065
5444,8.846337097326957e-05
5445,0.0010000000474974513
5446,0.00020859502820168088
5447,0.00010358983359351029
5448,1.6004558721307113e-05
5449,5.872598320605508e-06
5450,0.00017444032907204255
5451,6.428640228047869e-05
5452,0.0030757363250231602
5453,1.798278007725277e-05
5454,0.0010000000474974513
5455,0.00019019326921236717
5456,0.00010715730740164692
5457,9.794744233568154e-05
5458,0.0010000000474974513
5459,8.72190694909196e-05
5460,7.894823731158918e-05
5461,7.56156058838821e-05
5462,9.945173259796331e-05
5463,0.00015177351302465242
5464,0.00019753638091581923
5465,0.00016094649457486994
5466,0.00019025197977989784
5467,0.00031995017035999515
5468,0.00029289876608023965
5469,0.00033626238596895166
5470,5.2107960809120675e-05
5471,6.042825252045561e-05
5472,0.00012457838180156863
5473,0.0002742248790585532
5474,0.000490690745716693
5475,0.00035364164084753956
5476,0.00016820076304946874
5477,9.194815142961302e-05
5478,0.00010758047080917684
5479,0.00012704050548722082
5480,1.1306640402730379e-05
5481,0.00010650638484727556
5482,3.914117751551204e-05
5483,3.160874776324794e-05
5484,2.5220906902208132e-05
5485,8.286465457599125e-05
5486,3.959519191372155e-05
5487,9.271440485973135e-05
5488,7.543073155945856e-05
5489,8.793508424044432e-05
5490,7.343307932443435e-05
5491,0.0010000000474974513
5492,0.000130997852531402
5493,8.938088260464231e-06
5494,6.416049658263383e-06
5495,2.3536581063228236e-06
5496,0.0005015662319643991
5497,0.00018092350637493102
5498,1.0404964626378276e-06
5499,3.227242632513571e-06
5500,0.00010232564221924634
5501,0.00011107167512317344
5502,0.00011411177026689506
5503,8.720234393424753e-05
5504,2.4346733984500857e-05
5505,0.00010300787942079023
5506,0.00012941001907208885
5507,5.872956718585531e-05
5508,0.00014096118460606193
5509,0.004684062127382833
5510,0.00014073302692104066
5511,0.0002357330448756107
5512,0.0006370276167657948
5513,0.0004790345415167977
5514,6.67240586543797e-05
5515,0.002589689056536352
5516,0.0001681555726339697
5517,0.00025677501304599613
5518,0.00024983213954205935
5519,0.00022621456755707596
5520,0.00028912493346853644
5521,1.8084139417115373e-05
5522,1.2038783833393746e-05
5523,0.0002476707291764789
5524,0.00025069874800021644
5525,7.567858571003442e-05
5526,7.264959911953152e-05
5527,6.060969827873436e-05
5528,2.7647593880641348e-05
5529,0.00021217526926502116
5530,0.0002446610781976892
5531,0.00033794954760785244
5532,0.00016831929726557714
5533,0.0010000000474974513
5534,0.00014124318759807926
5535,0.00017429788972764176
5536,0.00010104327853844471
5537,0.0010000000474974513
5538,0.007173422452133361
